filename,contrast_glcm,correlation_glcm,energy_glcm,homogeneity_glcm,entropy_glcm,variance_glcm,std_dev_glcm,skewness_glcm,mean_glcm,energy_lbp,entropy_lbp,contrast_lbp,homogeneity_lbp,variance_lbp,std_dev_lbp,skewness_lbp,mean_lbp,kelas_kualitas,usia_simpan
3_81_aug2.jpg,0.941315419550173,4.263884964840154,0.139804124068653,0.7820975028134212,3.759547166768181,2.232412606466065,1.4941260343311287,0.49450344961534387,1.76346140855664,0.3766549359892103,0.647596270484594,0.6542620246693185,3.3221327887134144,0.001366197214776602,0.03696210511830464,2.524308499488971,1.0804689745255127,Kurang Berkualitas,3 minggu
3_83_preprocessed.jpg,0.8582985510380623,4.262013743372472,0.1379020591150575,0.7880057995522556,3.719190268377865,2.1590205625499506,1.4693605965010599,0.42828140108213697,1.7277591226986073,0.3789543034393177,0.6450446774573603,0.6565506546485468,3.3242402091351644,0.0013775521157647877,0.03711538920400523,2.5250689783669085,1.081193109195295,Kurang Berkualitas,3 minggu
3_83_aug1.jpg,0.8572730890763167,4.262765495181229,0.13804106313130204,0.788350527741734,3.7177957018037824,2.158710250425733,1.4692549984348302,0.42637070213099204,1.72732022849074,0.37903747473617994,0.6450652214398812,0.6562215545930926,3.3245639316112103,0.0013779628382184278,0.03712092183955603,2.5263652267342125,1.0813931848274787,Kurang Berkualitas,3 minggu
3_83_aug2.jpg,0.8566446799307958,4.251105884246979,0.1380439544122042,0.7883120797389626,3.7171181503797683,2.154856814166154,1.4679430554916475,0.43138247418685416,1.7256758865691704,0.3776273541037235,0.6464580773386894,0.6566056616412157,3.324108250885151,0.0013709992795396312,0.037027007434298966,2.5239903499852963,1.0810268143811306,Kurang Berkualitas,3 minggu
3_84_preprocessed.jpg,0.9471657085015379,4.260811138281063,0.14209434839574367,0.7818350153787006,3.75091835057998,2.2438758040281703,1.4979572103462002,0.46756302798227434,1.761527575436709,0.378534844133627,0.6439751361617817,0.6565201370704222,3.3197894746788523,0.0013754807117860677,0.03708747378544497,2.518451475265768,1.0793905745439545,Kurang Berkualitas,3 minggu
3_84_aug1.jpg,0.9451503628412149,4.256536160168569,0.14227326079168987,0.7827119344623061,3.7475830053072956,2.239768948409605,1.496585763800259,0.46633609869571424,1.7596181918095817,0.37962626944068867,0.6432729422034468,0.6564455385461178,3.3204324267652763,0.0013808704663888411,0.03716006547880185,2.522102142619542,1.0800600365028945,Kurang Berkualitas,3 minggu
3_84_aug2.jpg,0.9562395172529796,4.357946929649458,0.14141563930104645,0.7806958631696144,3.7655295293061357,2.2834660243022267,1.511114166534821,0.4616332975955324,1.7822551208889768,0.37539140320168746,0.647589337397663,0.6549729712115531,3.3203765323677232,0.00135995754669007,0.036877602236182194,2.5172815765625614,1.0791213400748656,Kurang Berkualitas,3 minggu
3_85_preprocessed.jpg,0.9317104899557862,5.432755104616388,0.13622114987742545,0.7748889562207645,3.84895005913131,2.705359070099656,1.6447975772415449,0.3678075358351248,1.9803112428722498,0.35448966872727883,0.6700938514817667,0.6497640727379635,3.324019501650514,0.0012567391048411388,0.03545051628454991,2.498153966276537,1.0761754737519216,Kurang Berkualitas,3 minggu
3_85_aug1.jpg,0.9352204530709342,5.434322770637631,0.136206617088394,0.7747814150220955,3.850017492816888,2.7061028724360314,1.6450236692631603,0.36708840953284105,1.9810954624834969,0.35542736341092124,0.6693623343315873,0.6496461467879269,3.3238163175529847,0.0012613696958714716,0.03551576686306339,2.5002883013535024,1.076473942856551,Kurang Berkualitas,3 minggu
3_85_aug2.jpg,0.9272832864763553,5.409250971976428,0.13618488627111724,0.7755437469462868,3.8502405106340474,2.7009008601149214,1.6434417726572856,0.3759875273450314,1.9773541953026843,0.35671150916098743,0.667974273345897,0.6503414577808753,3.32355686364325,0.0012677111563656257,0.03560493162984063,2.5008698052432794,1.0766180788514994,Kurang Berkualitas,3 minggu
