kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
339.22150004246333,0.8433851989945276,0.0169393578503604,0.09960796501105935,149.59927348136517,1120.0505756690372,-1.3186528740529146,33.467156671415,118.3246771364796,4.961834343112245,3.0880400847515377,0.10948819053614949,3.263028343325258,9.535991565032283,-0.16305537933042016,9.535991565032283,0.5219964530740132,0.2513790530874259,2 minggu,Berkualitas,2_aug_1_2_89.JPG
468.8395611049803,0.838428854702313,0.014678034107864953,0.08746627112440176,153.96855181546616,1486.873907830009,-1.115714319471692,38.56000399157149,117.96605947066327,5.043168048469388,3.24096842247957,0.118120640727293,3.208235109901701,10.503876315509713,-0.22457696591423257,10.503876315509713,0.4442428695159953,0.21613738433509955,2 minggu,Berkualitas,2_90.JPG
468.9340146999416,0.8383945906068672,0.014677129979936547,0.087401956389294,153.9672807735186,1486.8592238257404,-1.1156811751036826,38.559813586501434,117.96641820790816,5.042729591836735,3.2407159503351997,0.11809276134359098,3.2084758107926588,10.502239870756975,-0.2243215031506105,10.502239870756975,0.4442261293897144,0.216355047238281,2 minggu,Berkualitas,2_aug_0_2_90.JPG
468.4673391326077,0.8385253080955611,0.014685059253631103,0.08715194719334007,153.95939466166485,1486.6134958259267,-1.1163526425945225,38.55662713238707,117.96366788903062,5.048190369897959,3.240141160786136,0.11817340541015015,3.2082341892926647,10.498514741820527,-0.22691891690891072,10.498514741820527,0.4476991504481884,0.2170056178783359,2 minggu,Berkualitas,2_aug_1_2_90.JPG
633.726443721516,0.7996876623810483,0.013252596081183033,0.07764590270141242,156.8720529458975,1617.6375157560028,-1.008562196500889,40.21986469092111,118.52752311862245,5.049984056122449,3.3315796300521536,0.12450035648115573,3.163784950781486,11.099422831378446,-0.24257783483205894,11.099422831378446,0.3868449427102423,0.19809587625362157,2 minggu,Berkualitas,2_16.JPG
633.7315319311629,0.7996868480623968,0.013250324480720372,0.07777397719578318,156.87412457514552,1617.6471317069622,-1.0085800293876588,40.21998423305213,118.52660634566327,5.04898756377551,3.331079933319939,0.12442585390242675,3.164252000350092,11.096093522166768,-0.24192252620740526,11.096093522166768,0.3867324857914302,0.19820532708678434,2 minggu,Berkualitas,2_aug_0_2_16.JPG
633.6136641786053,0.7997121622488336,0.013262055320003829,0.07835130805848757,156.86038808305898,1617.551809035257,-1.0090050454803705,40.21879919932042,118.52694515306122,5.056022799744898,3.3264816110898536,0.12428018839247074,3.1655701826072553,11.065479908918947,-0.24424639513086144,11.065479908918947,0.3928616170142715,0.1985812275658319,2 minggu,Berkualitas,2_aug_1_2_16.JPG
629.529987563847,0.8249369744911156,0.012898739241461793,0.07736944838912878,157.72764588893529,1835.4107531651214,-0.9587284627058262,42.84169409774923,120.37169164540816,5.06851881377551,3.345112945565122,0.12616817517262705,3.1531800393639564,11.189780618587367,-0.2527697963683316,11.189780618587367,0.3869288813389793,0.19591266187773407,2 minggu,Berkualitas,2_17.JPG
629.6658975486881,0.8249053750060376,0.01289641708757138,0.07735164665505938,157.73428910586338,1835.468492410224,-0.9587213248697357,42.8423679598855,120.37209024234694,5.067502391581632,3.3450114723024256,0.1261295388510504,3.1533373226645693,11.18910174983484,-0.25236753228721776,11.18910174983484,0.3865225617536941,0.19591251213166103,2 minggu,Berkualitas,2_aug_0_2_17.JPG
628.4253621557884,0.8252019605813908,0.012899470530004899,0.07720781295969384,157.71832540610896,1834.9642371348868,-0.9595519917259645,42.836482548581024,120.37306680484694,5.060726243622449,3.347422427599285,0.12605790881403584,3.154048874638902,11.20523690879469,-0.247421226540585,11.20523690879469,0.38243191531485093,0.1945707945792859,2 minggu,Berkualitas,2_aug_1_2_17.JPG
230.8294078798399,0.9409105172361677,0.01865444413699535,0.10593097951626886,147.69172353785223,1998.1899759720782,-1.2296952051084058,44.701118285475566,124.51395089285714,5.093570631377551,3.281246009125617,0.12208694559690705,3.1798331657764565,10.766575372402789,-0.26602138583028345,10.766575372402789,0.43972139777830266,0.20842794793219813,2 minggu,Berkualitas,2_18.JPG
230.79543440555003,0.940920380183948,0.018651472539284605,0.10585223777792435,147.69340212900417,1998.2266878607072,-1.2297046178987698,44.70152892084014,124.51391103316327,5.090800382653061,3.2800997542228676,0.12190766594698904,3.180843165498596,10.759054397652916,-0.2649692966102763,10.759054397652916,0.4394563442741951,0.20869364208846491,2 minggu,Berkualitas,2_aug_0_2_18.JPG
230.62961254457537,0.94096190499056,0.018638984246519216,0.10577777691083584,147.6756270494331,1998.2094277124115,-1.2297566476284192,44.70133586049092,124.51530612244898,5.093670280612245,3.283189264400845,0.12222538606070915,3.1784168718286048,10.779331745876961,-0.26819859510459504,10.779331745876961,0.43842335128972765,0.20914564230588203,2 minggu,Berkualitas,2_aug_1_2_18.JPG
224.4847792625126,0.9410756241688225,0.01814431965547172,0.10324794818931127,147.88615092669744,1948.5392674355146,-1.2461326167260403,44.14226169370476,124.32676977040816,5.103435905612246,3.3088976358374373,0.12405299067944102,3.166238071655567,10.948803564450582,-0.278919835356017,10.948803564450582,0.42837057592511046,0.2041896020521071,2 minggu,Berkualitas,2_19.JPG
224.42704034188947,0.9410890212043829,0.01814833617424099,0.10328119268008974,147.8853754720282,1948.4843936063805,-1.246150949688843,44.141640132718,124.32784598214286,5.102638711734694,3.3092055317683267,0.12406155349114992,3.166011378462473,10.950841251486095,-0.2785375031167428,10.950841251486095,0.4277285308850627,0.2038844872167601,2 minggu,Berkualitas,2_aug_0_2_19.JPG
224.75848243139254,0.9410085355135022,0.018141993419300544,0.10318984387185975,147.89701895015565,1948.6932538881344,-1.2460884161158312,44.14400586589457,124.32690927933673,5.108059630102041,3.3082318137774367,0.12423450020341661,3.1655528490818847,10.944397733689149,-0.27772343442704805,10.944397733689149,0.4300333753306564,0.20348011057276294,2 minggu,Berkualitas,2_aug_1_2_19.JPG
255.2534648592218,0.9302445999887717,0.017408179013467365,0.10167368925798133,148.9020797521152,1872.487973719227,-1.2361063501207787,43.27225408641462,122.28864397321429,5.107700892857142,3.322718356689573,0.1252833854551367,3.1579765564082884,11.040457277881856,-0.2798110214615209,11.040457277881856,0.42077050314791453,0.19986950602709921,2 minggu,Berkualitas,2_20.JPG
255.2795983479665,0.9302371046312947,0.017405663460105,0.10174788365295469,148.90633804610945,1872.477492873046,-1.236101172933327,43.272132982706616,122.28874362244898,5.107840401785714,3.3226328569493546,0.12529158046075772,3.1578117609011267,11.03988910207943,-0.28011942604403084,11.03988910207943,0.42079890833033773,0.19981559981206412,2 minggu,Berkualitas,2_aug_0_2_20.JPG
255.19061522098755,0.9302615416364043,0.01744205630245849,0.1013559356167167,148.85942433760817,1872.5182002701895,-1.236063326141748,43.27260334519047,122.28886320153062,5.112583705357143,3.322127586559537,0.1254592047091178,3.157600869882089,11.036531701379893,-0.281176901073463,11.036531701379893,0.42268423453710685,0.2004613666050075,2 minggu,Berkualitas,2_aug_1_2_20.JPG
268.6453847539995,0.9273471208515476,0.017340006195151494,0.10283380438061197,149.2878576261355,1891.852743241748,-1.2252904153270703,43.49543359068568,122.51594387755102,5.109175701530612,3.311404611396646,0.1246996041090972,3.162925511354376,10.965400500378973,-0.27627373942567074,10.965400500378973,0.4267471227498969,0.20267873132545788,2 minggu,Berkualitas,2_23.JPG
268.6109300272175,0.9273558339608717,0.01734168922426208,0.10284807811016465,149.2854727971878,1891.8350243860361,-1.2252937135959665,43.495229903818604,122.51534598214286,5.1088568239795915,3.3108132017178185,0.12460874170623486,3.163404722225047,10.961484056668994,-0.2765046949237256,10.961484056668994,0.4273104361518463,0.20257841306786992,2 minggu,Berkualitas,2_aug_0_2_23.JPG
268.3852357984859,0.9274180872458331,0.017349213819517838,0.10333757022006268,149.2469728255015,1891.850373787266,-1.2252128727691418,43.495406352708855,122.51765784438776,5.115533322704081,3.3095663912404945,0.12486608760250653,3.1616788316078708,10.953229698028629,-0.2774090973275412,10.953229698028629,0.429754927630216,0.20204353969833452,2 minggu,Berkualitas,2_aug_1_2_23.JPG
253.09974920985303,0.9288500134927515,0.0189812971439809,0.1125983193753458,146.85635306391103,1821.598532934479,-1.3153056317146874,42.68018899834534,120.87452168367346,5.084263392857142,3.237520605010739,0.11959279214079706,3.194829234588594,10.4815396678691,-0.25463107866881524,10.4815396678691,0.4595508106438718,0.21805985978233786,2 minggu,Berkualitas,2_24.JPG
253.0793158101559,0.9288567803581325,0.01898222856583945,0.11259861727723125,146.85596301136917,1821.6203064431952,-1.315333655263276,42.68044407504677,120.87472098214286,5.085379464285714,3.2376760377066,0.1196156437821013,3.194739248414113,10.482546125139509,-0.25533609661801093,10.482546125139509,0.4601603826491769,0.2179336307147633,2 minggu,Berkualitas,2_aug_0_2_24.JPG
253.42482716864103,0.9287614504943128,0.01891911779906948,0.11217586795402529,146.89051219996335,1821.6480786610718,-1.3153404715455823,42.680769424426636,120.87468112244898,5.089205994897959,3.2399173773265946,0.1196787832975884,3.195111465953534,10.497064611902838,-0.2576529489997071,10.497064611902838,0.4624247399578188,0.21737742839197416,2 minggu,Berkualitas,2_aug_1_2_24.JPG
253.07841765681715,0.9255024833613635,0.01799145190262907,0.10383328960648364,147.76995000635105,1738.4770943773929,-1.3184136975886493,41.6950487993166,120.34373007015306,5.121372767857142,3.329719274907734,0.12603176121709747,3.154075433463163,11.087030449692083,-0.2876987911586154,11.087030449692083,0.42400742890562704,0.19922778563900448,2 minggu,Berkualitas,2_25.JPG
253.15051802940286,0.925481510977117,0.01799062939752228,0.10384304209685093,147.77193975325417,1738.482079311293,-1.318397896571243,41.69510857776117,120.34361049107143,5.119698660714286,3.329977387159041,0.125988279070173,3.154277294642142,11.088749398990553,-0.2869644493674372,11.088749398990553,0.42321867426684895,0.19903124636947017,2 minggu,Berkualitas,2_aug_0_2_25.JPG
253.28528035950941,0.9254534154670214,0.0179598237356447,0.10307108535026012,147.80772160126128,1738.7135780013537,-1.3182841138704295,41.69788457465623,120.34056122448979,5.116908482142858,3.3303398327649707,0.12617832121874878,3.1516227202119698,11.091163401701014,-0.28524633472574945,11.091163401701014,0.4197810902206024,0.19720257561526472,2 minggu,Berkualitas,2_aug_1_2_25.JPG
204.21285861079537,0.9567655924566937,0.018922185001296124,0.11649833013055498,146.59363117671447,2411.9964318948705,-1.1353712168748897,49.11208030510284,123.64473054846938,5.277602838010203,3.311544041850326,0.12910950456942583,3.1310390039975045,10.966323941114394,-0.38664681168153453,10.966323941114394,0.501780125377531,0.19853900574461023,2 minggu,Berkualitas,2_26.JPG
204.23172557768717,0.9567612506853651,0.01891648978711253,0.11640052820676565,146.59876682901054,2411.972404934376,-1.1353820241840984,49.111835690944964,123.64373405612245,5.278718909438776,3.311787310375489,0.1291782024849062,3.1306246103244044,10.967935189164116,-0.38719420620687983,10.967935189164116,0.5019084177647718,0.19846697404969074,2 minggu,Berkualitas,2_aug_0_2_26.JPG
204.64626394777054,0.9566777189524885,0.018870444909809807,0.11590161766366652,146.63165800344237,2412.1975373216887,-1.1351789299827273,49.11412767546308,123.64413265306122,5.273975605867347,3.317714229013678,0.12954750760105044,3.1286131065557155,11.007227705399824,-0.3816305123302223,11.007227705399824,0.49572391628948376,0.19674843581706816,2 minggu,Berkualitas,2_aug_1_2_26.JPG
216.02978045501982,0.955101723141293,0.0183551022972346,0.11098624258382779,147.35536789271728,2457.196718567463,-1.1177171828247963,49.57011921074493,124.93871572066327,5.279575892857143,3.308424612571957,0.12918304513266363,3.129859812765149,10.945673417071905,-0.3867949125700013,10.945673417071905,0.5024190790649733,0.19772927868607418,2 minggu,Berkualitas,2_27.JPG
215.9735989631206,0.9551133329928764,0.018353792860196064,0.11101356193850492,147.36037475936914,2457.190764834314,-1.1177562100664067,49.57005915705885,124.93941326530613,5.279117506377551,3.3090144569889914,0.12920241095730783,3.1298111898134486,10.949576676562149,-0.3866554112377855,10.949576676562149,0.5019571379403055,0.197781693336857,2 minggu,Berkualitas,2_aug_0_2_27.JPG
216.0452141579743,0.9550961184632022,0.018396821575477312,0.11101181732681882,147.35136137770922,2457.058471469569,-1.1176461459509694,49.56872473112022,124.9379583864796,5.282425860969388,3.3053769894664775,0.12894540506320812,3.1319690428004123,10.925517042494475,-0.38885457038278204,10.925517042494475,0.5063215433056865,0.19895288392750524,2 minggu,Berkualitas,2_aug_1_2_27.JPG
202.64313447419931,0.9532714909781704,0.021933171878947253,0.1246122671823478,144.71088294427233,2214.1169019744375,-1.1325013367870371,47.05440364062048,122.80994897959184,5.323501275510204,3.3129961101341,0.13109946101965977,3.116678909891151,10.975943225763679,-0.4189876405499344,10.975943225763679,0.514115704980146,0.19903245909670336,2 minggu,Berkualitas,2_28.JPG
202.63472156962095,0.9532733315477663,0.021931703029439018,0.12456166279302701,144.70780385301447,2214.110321464364,-1.1324820876608517,47.054333716081494,122.80931122448979,5.32405931122449,3.3136393268306845,0.13118385940926713,3.1160512345538374,10.980205588318913,-0.4192995077449996,10.980205588318913,0.5137674250545005,0.19883746285316484,2 minggu,Berkualitas,2_aug_0_2_28.JPG
202.62357117622287,0.9532708281972561,0.02198545112509788,0.1253279676234469,144.6757889211761,2213.8796022340484,-1.1323188624956289,47.05188202648273,122.81048708545919,5.326251594387755,3.3126481887093666,0.1311124764299055,3.1166266460232896,10.973638022159449,-0.42065505806649056,10.973638022159449,0.5157248354397398,0.19873838247834044,2 minggu,Berkualitas,2_aug_1_2_28.JPG
208.45582827081344,0.951468564609797,0.021604067860179394,0.12152261540264415,145.09331123510157,2192.8769268892247,-1.1281883982562015,46.82816382145711,122.82393973214286,5.313137755102041,3.307074577188237,0.1302889760758965,3.121875379680109,10.936742259084756,-0.4111473696163612,10.936742259084756,0.5143927703354182,0.1985941287377541,2 minggu,Berkualitas,2_29.JPG
208.4980385234662,0.9514609615647153,0.021597707085616622,0.12154242978648787,145.10016749567157,2192.9758855965874,-1.1281259481101835,46.82922042482223,122.82395966198979,5.311324139030613,3.307833295884938,0.1302730110673694,3.1219049367857683,10.941761113365011,-0.41055827928158495,10.941761113365011,0.5133807894417116,0.1984175496892847,2 minggu,Berkualitas,2_aug_0_2_29.JPG
208.68525712373685,0.9514158616371855,0.02156299495328941,0.1211955389971646,145.12925769233877,2192.898976914638,-1.1281153491475036,46.82839925637687,122.82176737882654,5.322146045918367,3.314601612731094,0.13124824851217592,3.1157007126401144,10.986583851119569,-0.4177309158585305,10.986583851119569,0.512046212639594,0.1976558510886629,2 minggu,Berkualitas,2_aug_1_2_29.JPG
218.4055465209134,0.9555304061426231,0.020926135455626955,0.1179994697897217,146.67808119519256,2504.5639571154525,-1.0379115401807386,50.045618760441485,129.13773517219389,5.306919642857142,3.292184276414256,0.12884887463348402,3.1320692029808423,10.83847730986926,-0.4078547007003827,10.83847730986926,0.5230447835713418,0.20324477942094485,2 minggu,Berkualitas,2_30.JPG
218.39927312007114,0.9555316484724578,0.02092670957250713,0.11802657297570253,146.67683816803086,2504.5718323696856,-1.0379252298758683,50.045697441135594,129.13721699617346,5.307856345663265,3.2922572392453526,0.12889717718503318,3.131843612762741,10.838957729363432,-0.4081988813404967,10.838957729363432,0.5232141202215633,0.20305316298278725,2 minggu,Berkualitas,2_aug_0_2_30.JPG
218.80480125433883,0.9554507914646662,0.02091519284126736,0.11788150963057142,146.67168018771414,2504.6397449722995,-1.0376648030227391,50.04637594244262,129.13869180484693,5.306022799744898,3.2928458244871432,0.1288966846585224,3.132335003199237,10.842833623842415,-0.4058069489888606,10.842833623842415,0.5220310594800531,0.20339313069385967,2 minggu,Berkualitas,2_aug_1_2_30.JPG
